mean
1.0
0.999246
0.99876
0.998226
0.997844
0.997336
0.996954
0.996548
0.996148
0.995708
0.995298
0.994892
0.994486
0.994
0.993502
0.993116
0.992642
0.992232
0.991868
0.991502
0.991096
0.990678
0.990264
0.989854
0.989492
0.989116
0.988728
0.988308
0.987738
0.987378
0.98703
0.986758
0.986314
0.985846
0.985392
0.985022
0.984692
0.98426
0.983934
0.983464
0.98303
0.982676
0.98226
0.981772
0.98138
0.981032
0.98054
0.98018
0.979768
0.979408
0.97902
0.978534
0.978228
0.977874
0.977486
0.97712
0.97671
0.976306
0.975978
0.975536
0.975026
0.974558
0.974318
0.973846
0.97341
0.973112
0.972764
0.972392
0.971874
0.97133
0.97094
0.97056
0.970166
0.96964
0.969242
0.96884
0.968464
0.968178
0.967774
0.967362
0.96689
0.96651
0.966084
0.965734
0.965374
0.964968
0.964504
0.963986
0.963706
0.963408
0.962988
0.962658
0.962226
0.961888
0.961396
0.96102
0.960584
0.960288
0.960028
0.959624
0.959118
0.958724
0.958328
0.95784
0.957416
0.957054
0.956714
0.956118
0.955698
0.955346
0.955024
0.954622
0.95411
0.953718
0.953404
0.953018
0.952516
0.95206
0.951796
0.951406
0.950926
0.950538
0.950096
0.949754
0.949278
0.948968
0.948584
0.948198
0.947854
0.947348
0.94702
0.94671
0.946296
0.945936
0.945704
0.945146
0.944948
0.944412
0.943992
0.943612
0.94317
0.942658
0.942484
0.942056
0.9417
0.941402
0.941038
0.940698
0.940428
0.939932
0.939524
0.939254
0.938976
0.9386
0.938316
0.937862
0.937492
0.937076
0.936622
0.936342
0.935922
0.935668
0.935208
0.934818
0.934634
0.934168
0.93389
0.93349
0.933154
0.932746
0.932466
0.93202
0.931668
0.931256
0.9308
0.930348
0.930086
0.929588
0.929124
0.928938
0.928802
0.928234
0.927768
0.927356
0.926998
0.926638
0.926292
0.925896
0.92552
0.92507
0.924724
0.924196
0.92389
0.923562
0.923386
0.923024
0.922558
0.922154
0.921798
0.921614
0.921284
0.921104
0.920796
0.920526
0.919946
0.919588
0.91924
0.91891
0.918444
0.918178
0.917708
0.917428
0.917134
0.91692
0.91649
0.915962
0.915694
0.915368
0.91491
0.914574
0.914128
0.913746
0.913284
0.912888
0.912596
0.912192
0.911734
0.91132
0.910956
0.910512
0.910266
0.909966
0.909694
0.90905
0.908798
0.90832
0.908012
0.907594
0.907098
0.906706
0.90633
0.905918
0.90535
0.905074
0.904608
0.904376
0.903884
0.903408
0.903136
0.902762
0.90242
0.902044
0.901614
0.901382
0.900888
0.90058
0.900116
0.899648
0.899392
0.898964
0.898654
0.89815
0.89786
0.897446
0.897086
0.896652
0.896368
0.895956
0.89562
0.895244
0.894978
0.894738
0.89453
0.894234
0.893908
0.893486
0.89308
0.8927
0.892286
0.891942
0.891436
0.891138
0.89077
0.890354
0.889896
0.889446
0.889144
0.88883
0.88842
0.888142
0.887758
0.887454
0.887106
0.886568
0.88596
0.885806
0.885386
0.885108
0.884736
0.884278
0.884036
0.88365
0.883348
0.882968
0.882614
0.882258
0.882062
0.881704
0.88123
0.880874
0.880518
0.880292
0.8799
0.879452
0.879142
0.878844
0.87847
0.878046
0.877666
0.877388
0.876836
0.876436
0.876076
0.875878
0.87563
0.875276
0.87507
0.874764
0.874448
0.874228
0.873728
0.873322
0.873226
0.87279
0.872476
0.872292
0.871878
0.87151
0.871172
0.870836
0.870648
0.870398
0.87001
0.869632
0.869218
0.868848
0.86846
0.86819
0.867738
0.867402
0.86703
0.866698
0.866238
0.866026
0.86562
0.865162
0.864842
0.864354
0.86403
0.863792
0.863312
0.863082
0.862922
0.862584
0.862288
0.861972
0.861722
0.861306
0.861028
0.860924
0.860544
0.860198
0.859866
0.85947
0.859134
0.85872
0.858272
0.858088
0.857846
0.8575
0.857136
0.85666
0.856336
0.856106
0.855588
0.855194
0.854984
0.85463
0.854426
0.854016
0.85348
0.85321
0.853
0.852798
0.852176
0.852018
0.851722
0.851356
0.85113
0.850792
0.850524
0.850296
0.849872
0.849354
0.849162
0.84877
