mean
760.062
759.57
758.892
758.142
757.492
756.864
756.244
755.604
755.066
754.29
753.506
752.958
752.286
751.586
750.94
750.358
749.716
749.108
748.338
747.768
747.144
746.518
745.99
745.282
744.418
743.838
743.234
742.694
742.014
741.336
740.702
740.318
739.662
738.992
738.29
737.74
736.93
736.242
735.612
734.992
734.368
733.744
733.06
732.37
731.792
731.082
730.534
729.868
729.292
728.686
727.97
727.234
726.666
725.868
725.092
724.412
723.788
723.074
722.466
721.652
720.976
720.37
719.826
719.158
718.624
718.05
717.458
716.796
716.18
715.704
715.216
714.412
713.826
713.112
712.402
711.716
711.24
710.652
710.008
709.33
708.528
707.934
707.28
706.63
706.174
705.536
704.934
704.376
703.918
703.132
702.58
702.054
701.476
700.858
700.234
699.738
699.284
698.544
697.884
697.302
696.75
696.248
695.566
694.844
694.258
693.734
693.068
692.492
691.856
691.21
690.566
690.052
689.346
688.774
688.112
687.418
686.854
686.308
685.794
685.232
684.546
683.936
683.284
682.552
681.818
681.188
680.698
680.054
679.336
678.864
678.578
677.826
677.268
676.67
676.12
675.402
674.794
674.196
673.642
673.048
672.44
671.952
671.324
670.83
670.364
669.604
669.0
668.4
667.862
667.3
666.7
666.092
665.492
664.992
664.49
663.886
663.324
662.732
662.062
661.432
660.88
660.432
659.836
659.31
658.794
658.214
657.582
656.974
656.448
655.908
655.306
654.718
654.304
653.696
653.134
652.63
652.002
651.442
650.576
649.986
649.49
648.738
648.282
647.716
647.11
646.634
646.12
645.508
644.99
644.572
644.01
643.496
642.926
642.358
641.798
641.2
640.748
640.256
639.928
639.268
638.83
638.224
637.772
637.192
636.704
636.184
635.578
634.952
634.414
633.88
633.242
632.52
632.008
631.468
631.098
630.556
630.038
629.6
629.0
628.462
628.062
627.618
627.094
626.57
625.992
625.366
624.604
624.034
623.44
622.746
622.266
621.774
621.208
620.384
619.79
619.222
618.636
618.044
617.472
616.816
616.252
615.81
615.296
614.75
614.294
613.802
613.282
612.638
612.118
611.516
610.944
610.29
609.77
608.986
608.478
608.006
607.522
606.752
606.316
605.77
605.27
604.734
604.216
603.582
603.038
602.542
602.07
601.552
601.01
600.496
599.922
599.518
598.954
598.534
598.084
597.554
597.07
596.504
596.034
595.548
595.046
594.668
594.122
593.718
593.226
592.724
592.282
591.65
591.234
590.814
590.39
589.83
589.388
588.878
588.238
587.728
587.238
586.618
586.0
585.476
584.956
584.432
584.028
583.47
583.09
582.554
581.978
581.444
581.008
580.552
580.022
579.558
579.102
578.758
578.178
577.62
577.184
576.752
576.256
575.782
575.16
574.594
574.112
573.702
573.168
572.778
572.322
571.834
571.36
570.888
570.362
570.08
569.69
569.154
568.67
568.192
567.684
567.25
566.792
566.37
565.974
565.528
565.04
564.51
563.998
563.602
563.19
562.71
562.172
561.702
561.098
560.532
560.044
559.512
559.124
558.596
558.112
557.598
557.132
556.724
556.36
555.844
555.366
554.912
554.254
553.78
553.35
552.862
552.498
552.012
551.594
551.166
550.664
550.232
549.772
549.328
548.904
548.458
548.082
547.588
547.218
546.73
546.306
545.866
545.482
544.862
544.352
543.89
543.322
542.81
542.45
541.856
541.398
540.94
540.39
540.0
539.622
539.176
538.63
538.196
537.724
537.296
536.854
536.466
536.108
535.532
534.964
534.486
534.142
533.818
533.238
532.892
532.44
532.016
531.592
531.174
530.608
530.126
529.524
529.128
528.644
528.252
527.926
527.448
526.96
526.488
526.128
525.75
525.13
524.62
524.18
523.52
523.03
522.556
522.144
521.74
521.29
520.81
520.386
519.924
519.408
519.062
518.59
518.194
517.81
517.36
516.87
516.43
515.936
515.514
515.002
514.574
514.142
513.714
513.408
513.004
512.568
512.094
511.692
511.344
510.89
510.354
509.782
509.288
508.958
508.456
508.2
507.866
507.354
506.886
506.55
506.026
505.526
505.134
504.752
504.482
504.126
503.788
503.31
502.94
502.498
502.006
501.584
501.072
500.608
500.046
499.584
499.078
498.614
498.29
497.934
497.462
497.03
496.554
496.194
495.766
495.482
495.078
494.716
494.23
493.796
493.356
492.848
492.434
492.002
491.538
491.054
490.676
490.2
489.914
489.55
489.15
488.86
488.342
487.87
487.54
487.202
486.814
486.368
485.942
485.536
485.09
484.69
484.386
484.068
483.552
482.938
482.45
482.004
481.54
480.86
480.544
480.022
479.554
479.126
478.722
478.256
477.918
477.61
477.292
476.916
476.544
476.07
475.658
475.366
474.922
474.71
474.31
473.98
473.55
473.136
472.762
472.298
471.778
471.322
470.962
470.548
470.208
469.78
469.434
469.144
468.632
468.228
467.786
467.388
467.02
466.604
466.25
465.966
465.618
465.272
464.744
464.468
464.112
463.864
463.38
462.986
462.606
462.17
461.778
461.374
460.918
460.546
460.216
459.774
459.254
458.78
458.464
458.066
457.604
457.286
456.942
456.54
456.16
455.646
455.144
454.684
454.35
453.88
453.574
453.258
452.862
452.52
452.034
451.614
451.294
450.872
450.536
450.146
449.782
449.39
449.106
448.674
448.424
447.998
447.566
447.254
446.838
446.55
446.18
445.704
445.296
444.884
444.41
443.918
443.47
443.134
442.868
442.548
442.104
441.656
441.294
440.97
440.678
440.338
439.848
439.526
439.076
438.75
438.444
438.106
437.746
437.43
437.014
436.586
436.214
435.834
435.332
434.898
434.534
434.268
433.85
433.434
433.06
432.7
432.31
431.862
431.566
431.25
430.746
430.418
430.098
429.688
429.248
428.966
428.624
428.308
428.062
427.68
427.338
426.944
426.666
426.298
425.83
425.474
425.214
424.816
424.4
424.09
423.716
423.39
423.034
422.54
422.142
421.894
421.374
421.058
420.716
420.298
419.93
419.556
419.104
418.716
418.36
418.038
417.632
417.39
417.058
416.8
416.366
415.994
415.746
415.306
414.922
414.712
414.31
413.956
413.676
413.356
413.052
412.708
412.39
412.064
411.748
411.436
411.074
410.754
410.63
410.288
409.982
409.516
409.284
409.1
408.682
408.324
408.078
407.524
407.32
406.938
406.508
405.988
405.652
405.146
404.764
404.466
404.01
403.786
403.352
402.98
402.552
402.2
401.85
401.394
401.096
400.64
400.386
400.02
399.63
399.326
398.964
398.664
398.35
398.048
397.696
397.272
397.054
396.668
396.234
395.942
395.704
395.276
394.916
394.516
394.238
393.886
393.552
393.236
392.904
392.608
392.29
392.008
391.584
391.166
390.74
390.414
390.144
389.778
389.498
389.144
388.818
388.362
388.084
387.824
387.42
387.144
386.806
386.368
385.998
385.648
385.422
385.202
384.876
384.556
384.34
383.966
383.616
383.19
382.886
382.548
382.316
382.032
381.642
381.348
380.928
380.532
380.216
379.868
379.456
379.192
378.846
378.648
378.298
378.03
377.624
377.232
376.956
376.768
376.476
376.186
375.906
375.656
375.3
374.982
374.756
374.422
374.078
373.732
373.396
373.068
372.594
372.138
371.748
371.452
371.08
370.83
370.434
370.188
369.682
369.31
369.068
368.78
368.406
368.206
368.042
367.65
367.372
367.014
366.594
366.238
365.85
365.582
365.282
365.024
364.728
364.37
364.008
363.666
363.416
363.144
362.722
362.292
361.978
361.61
361.266
360.892
360.622
360.264
359.888
359.53
359.248
358.99
358.676
358.466
358.142
357.888
357.63
357.4
357.05
356.778
356.406
356.016
355.64
355.362
355.05
354.852
354.478
354.134
353.74
353.506
353.25
352.98
352.698
352.374
352.032
351.836
351.488
351.28
351.05
350.784
350.594
350.286
349.962
349.662
349.316
348.994
348.648
348.428
348.218
347.906
347.564
347.242
347.042
346.784
346.47
346.256
345.908
345.534
345.208
344.906
344.64
344.314
343.984
343.714
343.476
343.208
342.964
342.694
342.492
342.252
341.98
341.582
341.374
341.072
340.704
340.26
339.948
339.624
339.24
338.936
338.712
338.448
338.128
337.878
337.576
337.302
336.996
336.688
336.306
336.038
335.736
335.468
335.168
334.87
334.484
334.362
333.988
333.702
333.516
333.23
332.984
332.644
332.358
331.992
331.762
331.452
331.14
330.88
330.462
330.204
329.882
329.582
329.26
329.116
328.89
328.564
328.304
328.03
327.656
327.454
327.144
326.734
326.488
326.124
325.798
325.48
325.234
324.822
324.586
324.4
323.932
323.542
323.222
322.962
322.73
322.486
322.248
321.91
321.536
321.28
321.03
320.826
320.724
320.318
320.082
319.73
319.488
319.256
318.888
318.582
318.308
318.032
317.692
317.486
317.24
316.928
316.602
316.314
315.972
315.708
315.542
315.18
314.938
314.616
314.294
314.066
313.742
313.516
313.184
312.986
312.682
312.416
312.268
311.978
311.696
311.402
311.248
311.046
310.752
310.582
310.32
310.134
309.862
309.54
309.31
309.026
308.784
308.57
308.29
308.058
307.82
307.578
307.302
307.05
306.832
306.528
306.274
305.998
305.8
305.722
305.412
305.128
304.862
304.586
304.374
304.08
303.934
303.71
303.452
303.184
302.94
302.64
302.376
302.024
301.766
301.45
301.298
301.064
300.768
300.52
300.206
299.988
299.8
299.512
299.27
298.926
298.584
298.392
298.084
297.798
297.49
297.214
297.012
296.758
296.574
296.364
296.084
295.738
295.418
295.178
294.872
294.692
294.402
294.21
293.882
293.636
293.424
293.132
292.956
292.724
292.494
292.118
291.852
291.484
291.16
290.852
290.63
290.434
290.278
290.092
289.878
289.73
289.512
289.278
289.052
288.82
288.474
288.14
287.832
287.628
287.32
287.074
286.852
286.526
286.384
286.122
285.858
285.694
285.488
285.418
285.244
284.928
284.658
284.446
284.198
283.868
283.558
283.278
282.952
282.744
282.376
282.35
282.112
281.954
281.744
281.434
281.178
281.062
280.696
280.388
280.134
279.914
279.62
279.452
279.204
279.04
278.77
278.548
278.278
278.148
277.898
277.662
277.69
277.476
277.21
277.004
276.784
276.534
276.278
276.07
275.674
275.516
275.424
275.262
274.988
274.72
274.518
274.288
274.048
273.726
273.35
273.092
272.786
272.646
272.388
272.26
272.056
271.942
271.792
271.548
271.218
270.916
270.65
270.502
270.248
270.098
269.846
269.622
269.39
269.222
269.008
268.756
268.55
268.258
268.03
267.848
267.702
267.532
267.202
267.016
266.816
266.548
266.226
266.038
265.79
265.532
265.26
265.148
264.914
264.662
264.458
264.2
264.026
263.852
263.686
263.602
263.302
263.164
262.836
262.662
262.364
262.118
261.972
261.846
261.63
261.432
261.108
260.908
260.642
260.424
260.21
259.932
259.714
259.506
259.282
259.13
258.826
258.636
258.424
258.268
257.98
257.7
257.454
257.342
257.168
257.064
256.8
256.564
256.298
256.036
255.854
255.63
255.386
255.174
254.878
254.714
254.44
254.296
254.042
253.802
253.644
253.436
253.226
253.02
252.806
252.626
252.412
252.144
251.88
251.598
251.37
251.152
251.002
250.822
250.68
250.59
250.316
250.128
249.908
249.702
249.506
249.346
249.192
248.996
248.772
248.51
248.366
248.132
247.952
247.716
247.49
247.162
246.964
246.828
246.62
246.346
246.138
245.866
245.578
245.358
245.108
244.888
244.718
244.5
244.246
243.994
243.844
243.616
243.32
243.028
242.762
242.412
242.268
242.06
241.848
241.616
241.432
241.17
240.948
240.79
240.542
240.288
240.096
239.88
239.692
239.438
239.214
238.968
238.84
238.66
238.46
238.216
238.092
237.84
237.666
237.48
237.14
236.968
236.904
236.696
236.322
236.042
235.82
235.598
235.338
235.128
234.916
234.706
234.536
234.318
234.128
233.946
233.772
233.564
233.33
233.14
232.872
232.66
232.388
232.302
232.118
231.848
231.688
231.444
231.222
231.014
230.892
230.55
230.294
230.112
229.852
229.636
229.35
229.15
228.87
228.64
228.494
228.304
228.162
227.938
227.814
227.662
227.412
227.292
227.082
226.962
226.8
226.598
226.432
226.232
226.028
225.896
225.65
225.472
225.348
225.166
224.918
224.776
224.524
224.438
224.168
223.97
223.77
223.536
223.386
223.166
223.032
222.866
222.686
222.506
222.32
222.078
221.9
221.652
221.43
221.132
220.9
220.716
220.572
220.458
220.256
220.058
219.82
219.66
219.472
219.294
219.104
218.836
218.586
218.372
218.208
218.026
217.914
217.772
217.614
217.438
217.286
217.064
216.95
216.862
216.668
216.488
216.288
216.044
215.846
215.638
215.408
215.254
215.044
214.92
214.738
214.56
214.376
214.204
214.068
213.916
213.716
213.572
213.356
213.228
212.992
212.828
212.602
212.45
212.162
211.816
211.598
211.478
211.256
211.11
210.92
210.82
210.576
210.464
210.28
210.104
209.982
209.802
209.504
209.268
209.132
208.902
208.726
208.628
208.516
208.346
208.204
208.044
207.81
207.67
207.466
207.31
207.078
206.87
206.766
206.678
206.492
206.272
206.06
205.93
205.69
205.498
205.23
205.028
204.906
204.644
204.516
204.368
204.22
204.048
203.866
203.75
203.64
203.444
203.208
203.038
202.938
202.798
202.692
202.552
202.446
202.3
202.08
201.876
201.68
201.552
201.384
201.266
201.076
200.928
200.764
200.626
200.468
200.352
200.208
200.068
199.836
199.692
199.572
199.426
199.24
198.974
198.76
198.602
198.396
198.268
198.13
197.974
197.844
197.712
197.596
197.478
197.232
197.032
196.826
196.668
196.462
196.296
196.058
195.846
195.71
195.498
195.306
195.162
195.028
194.86
194.732
194.542
194.386
194.12
193.942
193.772
193.612
193.438
193.32
193.196
193.028
192.864
192.742
192.598
192.468
192.354
192.222
192.038
191.868
191.656
191.542
191.408
191.22
190.862
190.56
190.424
190.26
190.104
189.932
189.83
189.686
189.546
189.396
189.228
189.118
189.066
188.904
188.704
188.602
188.394
188.276
188.13
188.014
187.838
187.692
187.52
187.346
187.222
187.048
186.974
186.856
186.652
186.468
186.3
186.114
186.03
185.844
185.678
185.506
185.258
185.114
184.946
184.902
184.782
184.662
184.498
184.402
184.268
184.114
183.888
183.704
183.54
183.42
183.242
183.074
182.912
182.712
182.51
182.368
182.24
182.02
181.89
181.68
181.56
181.414
181.276
180.992
180.86
180.644
180.416
180.288
180.168
180.076
179.864
179.716
179.592
179.48
179.298
179.134
179.046
178.884
178.692
178.51
178.352
178.214
178.074
177.954
177.828
177.626
177.476
177.356
177.258
177.116
176.95
176.8
176.556
176.374
176.224
176.108
175.922
175.826
175.608
175.486
175.308
175.194
175.03
174.92
174.726
174.608
174.492
174.236
174.062
173.922
173.712
173.578
173.482
173.412
173.266
173.16
172.958
172.848
172.722
172.548
172.414
172.252
172.16
172.05
171.876
171.79
171.7
171.534
171.41
171.308
171.222
170.996
170.782
170.594
170.44
170.292
170.13
169.944
169.816
169.686
169.498
169.402
169.292
169.134
169.002
168.864
168.798
168.66
168.498
168.312
168.168
167.948
167.868
167.736
167.576
167.554
167.354
167.128
166.944
166.83
166.7
166.576
166.324
166.13
166.03
165.886
165.806
165.612
165.464
165.326
165.17
165.062
164.944
164.832
164.71
164.528
164.326
164.118
164.026
163.842
163.702
163.624
163.546
163.422
163.328
163.218
163.074
162.98
162.788
162.698
162.594
162.478
162.38
162.252
162.064
161.87
161.714
161.524
161.42
161.294
161.23
161.176
161.076
160.844
160.768
160.556
160.438
160.212
160.054
159.89
159.796
159.64
159.404
159.188
158.996
158.922
158.806
158.634
158.542
158.342
158.284
158.108
157.866
157.624
157.486
157.238
157.172
157.064
156.896
156.7
156.594
156.522
156.32
156.148
155.92
155.898
155.716
155.584
155.442
155.224
155.176
155.064
154.968
154.802
154.704
154.568
154.432
154.302
154.078
154.022
153.828
153.71
153.428
153.328
153.28
153.28
153.17
153.0
152.882
152.724
152.582
152.452
152.37
152.172
151.998
151.858
151.708
151.598
151.48
151.378
151.196
151.116
151.056
150.988
150.816
150.712
150.576
150.4
150.354
150.216
149.992
149.836
149.744
149.58
149.406
149.284
149.124
148.99
148.874
148.748
148.592
148.426
148.406
148.232
148.06
147.89
147.844
147.75
147.65
147.546
147.336
147.252
147.132
146.96
146.84
146.676
146.55
146.376
146.274
146.2
145.994
145.85
145.736
145.562
145.334
145.248
145.066
144.96
144.848
144.69
144.574
144.484
144.388
144.282
144.15
144.044
143.882
143.766
143.568
143.536
143.438
143.35
143.25
143.038
142.86
142.774
142.59
142.444
142.29
142.136
141.992
141.87
141.762
141.628
141.494
141.374
141.334
141.168
141.048
140.974
140.844
140.8
140.69
140.672
140.584
140.49
140.272
140.128
140.064
139.934
139.868
139.796
139.602
139.464
139.378
139.286
139.19
139.072
139.046
138.908
138.826
138.726
138.598
138.522
138.446
138.352
138.182
138.098
138.0
137.932
137.88
137.818
137.694
137.61
137.508
137.366
137.286
137.204
137.106
137.022
136.906
136.772
136.69
136.57
136.444
136.364
136.266
136.136
136.006
135.83
135.746
135.672
135.554
135.424
135.258
135.154
134.978
134.872
134.738
134.616
134.564
134.474
134.384
134.26
134.112
134.018
133.866
133.796
133.628
133.552
133.318
133.19
133.086
132.956
132.826
132.7
132.568
132.396
132.256
132.14
132.004
131.908
131.82
131.732
131.71
131.584
131.526
131.448
131.314
131.262
131.074
130.982
130.776
130.606
130.52
130.42
130.218
130.068
129.932
129.778
129.662
129.64
129.46
129.276
129.024
128.888
128.828
128.724
128.608
128.448
128.392
128.264
128.122
128.03
127.862
127.762
127.588
127.574
127.472
127.296
127.158
127.078
127.016
126.942
126.826
126.696
126.68
126.612
126.436
126.292
126.18
125.996
125.94
125.888
125.802
125.71
125.578
125.414
125.272
125.202
125.112
125.032
124.954
124.896
124.794
124.694
124.632
124.484
124.414
124.266
124.198
124.1
123.996
123.902
123.792
123.706
123.548
123.468
123.292
123.19
122.99
122.876
122.756
122.668
122.54
122.424
122.352
122.296
122.174
122.164
122.104
122.058
121.904
121.826
121.758
121.676
121.63
121.5
121.416
121.29
121.158
121.06
120.888
120.816
120.66
120.584
120.536
120.4
120.27
120.072
119.912
119.82
119.652
119.544
119.45
119.342
119.278
119.118
118.996
118.792
118.678
118.5
118.358
118.28
118.118
117.922
117.878
117.794
117.636
117.562
117.456
117.394
117.222
117.114
117.016
116.878
116.766
116.692
116.624
116.486
116.388
116.25
116.116
116.06
115.904
115.816
115.664
115.54
115.384
115.246
115.156
115.024
114.916
114.802
114.7
114.698
114.66
114.554
114.446
114.34
114.236
114.136
114.004
113.996
113.882
113.828
113.696
113.634
113.522
113.504
113.422
113.33
113.166
113.028
112.906
112.766
112.592
112.514
112.402
112.258
112.176
112.02
111.988
111.85
111.694
111.656
111.572
111.508
111.406
111.29
111.134
111.022
110.912
110.808
110.708
110.594
110.53
110.418
110.29
110.224
110.096
109.902
109.802
109.646
109.532
109.436
109.302
109.2
109.094
108.944
108.836
108.77
108.644
108.576
108.526
108.468
108.346
108.202
108.126
108.006
107.932
107.876
107.748
107.698
107.56
107.402
107.304
107.212
107.178
107.138
107.056
106.944
106.856
106.78
106.654
106.548
106.438
106.376
106.274
106.218
106.134
106.05
105.93
105.84
105.802
105.716
105.57
105.482
105.39
105.31
105.138
105.052
105.024
104.876
104.73
104.628
104.432
104.342
104.292
104.216
104.15
104.102
104.034
103.972
103.886
103.776
103.64
103.488
103.426
103.352
103.316
103.27
103.18
103.092
103.004
102.876
102.816
102.774
102.628
102.562
102.474
102.394
102.276
102.166
102.116
102.018
101.934
101.864
101.778
101.75
101.648
101.556
101.49
101.29
101.216
101.138
101.03
100.912
100.768
100.672
100.568
100.432
100.394
100.342
100.258
100.16
100.106
100.078
100.044
99.942
99.862
99.82
99.776
99.664
99.614
99.522
99.482
99.396
99.326
99.254
99.174
99.09
99.016
98.93
98.814
98.788
98.686
98.616
98.53
98.472
98.428
98.336
98.24
98.178
98.162
98.088
98.0
97.902
97.852
97.822
97.656
97.56
97.39
97.322
97.166
97.012
96.918
96.852
96.764
96.698
96.598
96.568
96.52
96.47
96.432
96.32
96.252
96.228
96.132
96.076
95.998
95.92
95.864
95.736
95.672
95.628
95.6
95.482
95.38
95.33
95.258
95.19
95.206
95.128
95.042
94.908
94.854
94.756
94.62
94.568
94.426
94.378
94.254
94.118
94.124
94.066
93.994
93.918
93.894
93.824
93.72
93.64
93.622
93.58
93.488
93.42
93.268
93.172
93.058
92.99
92.886
92.824
92.744
92.66
92.574
92.468
92.318
92.286
92.114
92.038
91.97
91.828
91.714
91.614
91.542
91.412
91.316
91.206
91.152
91.096
91.07
90.94
90.828
90.704
90.58
90.448
90.392
90.33
90.274
90.216
90.156
90.078
90.024
89.962
89.98
89.866
89.784
89.748
89.63
89.558
89.528
89.458
89.354
89.28
89.178
89.118
89.046
88.96
88.86
88.784
88.716
88.622
88.506
88.39
88.326
88.214
88.16
88.06
88.008
87.926
87.862
87.886
87.838
87.79
87.78
87.738
87.678
87.566
87.504
87.41
87.308
87.256
87.2
87.094
87.066
86.998
86.956
86.874
86.77
86.73
86.656
86.61
86.538
86.488
86.43
86.364
86.286
86.2
86.114
86.052
85.948
85.808
85.76
85.722
85.674
85.564
85.426
85.286
85.238
85.182
85.124
85.044
84.962
84.87
84.81
84.734
84.614
84.514
84.496
84.428
84.326
84.278
84.222
84.13
84.046
83.998
83.962
83.93
83.874
83.858
83.828
83.754
83.726
83.674
83.612
83.546
83.498
83.372
83.194
83.094
83.058
82.99
82.916
82.79
82.726
82.592
82.464
82.448
82.408
82.288
82.246
82.206
82.094
82.068
81.988
81.906
81.822
81.712
81.638
81.564
81.486
81.46
81.376
81.314
81.286
81.222
81.12
81.01
80.976
80.936
80.892
80.884
80.85
80.804
80.666
80.576
80.558
80.446
80.328
80.218
80.18
80.118
80.032
79.926
79.882
79.724
79.69
79.55
79.508
79.41
79.4
79.364
79.298
79.238
79.136
79.09
78.982
78.884
78.84
78.822
78.712
78.648
78.604
78.392
78.35
78.33
78.304
78.206
78.152
78.07
77.99
77.898
77.83
77.742
77.684
77.622
77.558
77.484
77.424
77.354
77.292
77.214
77.174
77.1
77.054
76.962
76.92
76.806
76.786
76.686
76.62
76.58
76.542
76.496
76.412
76.346
76.238
76.194
76.17
76.104
76.036
75.978
75.986
75.92
75.768
75.642
75.61
75.592
75.598
75.54
75.442
75.416
75.354
75.29
75.242
75.16
75.062
75.048
75.02
74.942
74.906
74.846
74.794
74.74
74.714
74.688
74.608
74.528
74.488
74.444
74.414
74.394
74.338
74.308
74.212
74.168
74.108
74.044
74.038
73.986
73.898
73.864
73.74
73.718
73.602
73.558
73.538
73.438
73.37
73.316
73.256
73.224
73.208
73.18
73.152
73.034
73.024
72.994
72.964
72.902
72.802
72.764
72.7
72.632
72.582
72.56
72.464
72.356
72.296
72.284
72.236
72.206
72.194
72.13
72.146
72.146
72.124
72.02
71.96
71.878
71.798
71.774
71.678
71.58
71.512
71.468
71.436
71.37
71.31
71.288
71.242
71.252
71.196
71.132
71.064
71.048
70.95
70.918
70.878
70.896
70.838
70.8
70.742
70.654
70.576
70.544
70.438
70.386
70.314
70.288
70.22
70.172
70.132
70.084
70.11
70.062
69.99
69.92
69.89
69.866
69.856
69.834
69.77
69.746
69.71
69.7
69.648
69.558
69.492
69.416
69.402
69.358
69.288
69.216
69.184
69.078
69.046
68.99
68.956
68.932
68.884
68.818
68.726
68.634
68.6
68.482
68.438
68.428
68.366
68.258
68.166
68.106
68.056
68.044
67.9
67.876
67.816
67.746
67.686
67.638
67.618
67.524
67.496
67.476
67.43
67.364
67.338
67.324
67.286
67.226
67.152
67.056
67.024
66.908
66.838
66.738
66.75
66.706
66.658
66.64
66.65
66.56
66.526
66.434
66.408
66.35
66.36
66.308
66.262
66.216
66.176
66.168
66.12
66.07
66.04
65.986
65.966
65.906
65.846
65.77
65.682
65.644
65.634
65.572
65.5
65.456
65.432
65.408
65.368
65.334
65.316
65.246
65.186
65.148
65.122
65.082
65.022
64.97
64.926
64.896
64.758
64.722
64.658
64.578
64.544
64.522
64.448
64.35
64.312
64.264
64.186
64.09
64.026
63.982
63.916
63.896
63.796
63.738
63.68
63.598
63.58
63.518
63.468
63.446
63.378
63.34
63.24
63.15
63.012
62.964
62.912
62.842
62.78
62.742
62.64
62.574
62.5
62.446
62.362
62.288
62.234
62.21
62.168
62.154
62.056
62.012
61.936
61.85
61.818
61.778
61.738
61.69
61.654
61.646
61.518
61.46
61.412
61.322
61.232
61.236
61.196
61.224
61.178
61.148
61.086
61.018
61.028
60.968
60.928
60.838
60.788
60.636
60.57
60.536
60.46
60.418
60.358
60.318
60.272
60.246
60.23
60.17
60.128
60.076
60.05
59.992
59.93
59.972
59.94
59.922
59.924
59.928
59.854
59.806
59.774
59.704
59.696
59.624
59.558
59.54
59.472
59.456
59.428
59.404
59.394
59.4
59.424
59.412
59.406
59.314
59.29
59.212
59.202
59.08
59.054
58.928
58.884
58.838
58.758
58.69
58.646
58.59
58.514
58.486
58.524
58.506
58.498
58.452
58.39
58.3
58.268
58.192
58.172
58.132
58.08
57.998
57.978
57.95
57.938
57.904
57.918
57.884
57.8
57.698
57.632
57.544
57.47
57.418
57.372
57.298
57.274
57.22
57.18
57.152
57.088
57.018
57.0
56.934
56.862
56.83
56.79
56.752
56.73
56.722
56.682
56.596
56.554
56.446
56.356
56.338
56.306
56.228
56.206
56.14
56.086
56.082
56.032
55.99
55.95
55.948
55.888
55.862
55.814
55.794
55.726
55.67
55.616
55.498
55.446
55.42
55.358
55.276
55.276
55.186
55.128
55.086
55.036
54.952
54.896
54.864
54.846
54.73
54.59
54.566
54.538
54.488
54.484
54.452
54.44
54.472
54.424
54.4
54.336
54.292
54.214
54.144
54.106
54.086
54.028
53.986
53.98
53.936
53.918
53.854
53.82
53.8
53.756
53.728
53.702
53.624
53.622
53.61
53.598
53.584
53.588
53.55
53.47
53.418
53.322
53.268
53.238
53.258
53.218
53.176
53.116
53.088
53.1
53.018
52.978
52.962
52.864
52.812
52.74
52.642
52.622
52.6
52.588
52.548
52.542
52.446
52.398
52.356
52.294
52.29
52.218
52.192
52.176
52.14
52.138
52.134
52.13
52.108
52.064
51.99
51.972
51.928
51.876
51.82
51.766
51.714
51.68
51.604
51.566
51.506
51.52
51.424
51.418
51.36
51.302
51.236
51.196
51.154
