mean
665.034
664.5
663.734
663.112
662.714
662.028
661.478
660.992
660.462
659.778
658.994
658.3
657.814
657.18
656.632
655.936
655.45
654.75
654.044
653.362
652.75
652.024
651.476
650.936
650.45
649.934
649.108
648.574
647.858
647.034
646.678
646.058
645.504
645.032
644.416
643.752
643.19
642.428
641.978
641.256
640.664
640.048
639.43
639.036
638.578
638.006
637.366
636.756
636.278
635.764
635.19
634.644
634.17
633.652
633.06
632.478
632.14
631.552
631.03
630.652
630.134
629.612
629.014
628.37
627.788
627.31
626.728
626.104
625.732
625.128
624.6
624.086
623.736
623.128
622.58
622.094
621.514
621.052
620.546
620.156
619.738
619.2
618.524
617.83
617.332
616.74
616.134
615.714
615.39
614.992
614.546
613.826
613.38
612.954
612.432
611.954
611.448
610.966
610.49
610.034
609.618
608.896
608.532
607.982
607.3
606.704
606.258
605.866
605.242
604.658
604.126
603.762
603.244
602.834
602.276
602.042
601.442
600.958
600.446
599.956
599.47
598.942
598.452
597.99
597.56
597.0
596.506
596.082
595.574
594.984
594.558
593.848
593.27
592.894
592.208
591.708
591.224
590.792
590.276
589.526
588.95
588.36
587.758
587.064
586.728
586.226
585.918
585.518
584.884
584.394
583.99
583.444
582.866
582.504
582.118
581.516
581.068
580.762
580.248
579.776
579.19
578.602
578.206
577.78
577.378
577.078
576.59
576.124
575.736
575.348
574.9
574.37
573.984
573.38
573.052
572.648
572.442
572.01
571.57
571.086
570.63
570.27
570.002
569.528
569.106
568.584
568.144
567.784
567.384
567.082
566.696
566.286
565.83
565.372
565.0
564.636
564.02
563.714
563.022
562.592
562.062
561.814
561.412
561.024
560.586
560.238
559.876
559.51
558.968
558.6
558.222
557.862
557.454
556.972
556.414
555.952
555.354
554.896
554.486
554.1
553.774
553.372
552.884
552.402
552.016
551.586
551.346
550.892
550.47
550.04
549.672
549.182
548.752
548.188
547.78
547.386
547.066
546.676
546.344
546.01
545.62
545.43
545.02
544.724
544.454
544.0
543.692
543.316
542.724
542.236
541.868
541.822
541.506
541.212
540.958
540.604
540.346
539.968
539.456
539.14
538.79
538.332
537.914
537.33
536.992
536.592
536.116
535.768
535.318
534.856
534.566
534.148
533.71
533.35
532.756
532.386
532.168
531.85
531.47
531.086
530.804
530.356
529.86
529.316
528.914
528.564
528.198
527.886
527.458
527.02
526.614
526.314
525.876
525.668
525.126
524.692
524.158
524.002
523.626
523.114
522.404
521.984
521.514
521.118
520.572
520.104
519.764
519.38
518.99
518.58
518.23
517.868
517.562
517.372
517.092
516.524
516.096
515.82
515.29
514.766
514.558
514.068
513.776
513.376
512.96
512.36
511.97
511.518
511.33
510.758
510.548
510.28
510.098
509.782
509.312
509.12
508.752
508.304
507.946
507.598
507.32
506.77
506.386
505.94
505.54
505.16
504.72
504.358
504.092
503.61
503.092
502.834
502.588
502.3
501.848
501.554
501.228
500.92
500.532
500.044
499.766
499.46
499.028
498.558
498.168
497.776
497.298
497.026
496.524
496.084
495.906
495.48
495.172
494.894
494.596
494.126
493.594
493.096
492.586
492.346
491.972
491.63
491.284
490.99
490.644
490.29
489.882
489.576
489.024
488.64
488.158
487.736
487.402
487.056
486.756
486.542
486.11
485.846
485.418
484.942
484.672
484.514
484.256
483.752
483.588
483.152
482.882
482.656
482.346
481.88
481.658
481.272
480.99
480.758
480.41
479.898
479.45
479.142
478.786
478.506
478.114
477.832
477.354
477.01
476.76
476.498
476.236
475.892
475.42
475.222
474.97
474.772
474.522
474.044
473.862
473.588
473.426
473.22
472.79
472.552
472.214
471.792
471.414
471.138
470.888
470.464
470.132
469.672
469.466
469.242
468.798
468.476
468.142
467.686
467.14
466.906
466.75
466.396
466.116
465.786
465.686
465.522
465.22
464.84
464.49
464.2
463.934
463.428
463.066
462.622
462.54
462.176
461.944
461.818
461.578
461.47
461.226
460.964
460.58
460.36
459.918
459.7
459.304
458.808
458.662
458.458
458.136
458.028
457.484
457.402
457.094
456.854
456.602
456.376
456.19
455.958
455.764
455.388
455.058
454.87
454.592
454.538
454.14
453.812
453.544
453.116
452.772
452.506
452.266
451.844
451.444
451.09
450.8
450.552
450.25
450.024
449.658
449.444
449.12
448.744
448.316
448.278
447.842
447.614
447.454
447.096
446.79
446.662
446.412
445.952
445.696
445.122
444.896
444.662
444.422
444.074
443.696
443.33
442.998
442.696
442.374
442.134
441.85
441.462
441.014
440.786
440.528
440.308
439.938
439.42
439.2
439.164
438.754
438.446
438.082
437.668
437.544
437.186
436.876
436.532
436.32
436.086
435.926
435.674
435.468
435.19
434.908
434.692
434.46
434.23
433.902
433.598
433.242
432.826
432.574
432.474
432.314
432.072
431.83
431.65
431.39
431.026
430.99
430.716
430.366
430.134
429.706
429.342
429.188
428.902
428.49
428.01
427.678
427.504
427.234
427.008
426.74
426.462
426.318
426.01
425.954
425.682
425.472
425.176
424.808
424.704
424.326
424.07
423.97
423.49
423.218
422.894
422.718
422.542
422.226
421.832
421.578
421.24
420.88
420.68
420.54
420.482
420.24
420.26
419.908
419.76
419.486
419.184
419.084
418.872
418.646
418.426
418.25
417.99
417.686
417.534
417.182
416.938
416.632
416.45
416.258
415.932
415.832
415.334
415.026
414.828
414.788
414.412
414.158
414.052
413.75
413.494
413.462
413.3
412.916
412.744
412.402
412.226
411.946
411.51
411.058
410.74
410.51
410.09
409.834
409.486
409.354
409.082
408.748
408.528
408.186
407.912
407.776
407.674
407.45
407.04
406.798
406.53
406.068
405.81
405.404
405.258
405.03
404.716
404.608
404.44
404.468
404.17
403.934
403.808
403.582
403.44
403.076
402.83
402.652
402.338
402.216
401.962
401.658
401.448
401.338
400.948
400.828
400.622
400.406
400.05
399.978
399.748
399.472
399.09
398.832
398.642
398.502
398.098
397.958
397.804
397.536
397.416
397.074
396.97
396.868
396.524
396.152
396.036
396.102
395.778
395.512
395.22
395.126
394.772
394.604
394.38
394.18
394.042
393.818
393.846
393.576
393.322
393.162
392.856
392.564
392.162
391.984
391.642
391.54
391.428
391.278
391.026
390.802
390.504
390.384
390.058
389.852
389.578
389.562
389.226
389.126
388.75
388.542
388.418
388.152
387.826
387.724
387.428
387.16
387.086
387.1
386.99
386.776
386.586
386.406
386.216
385.914
385.658
385.44
385.26
384.844
384.55
384.358
384.184
383.842
383.67
383.41
383.194
382.922
382.53
382.332
382.246
381.98
381.742
381.368
381.36
381.156
381.082
380.88
380.648
380.48
380.086
379.94
379.742
379.67
379.5
379.334
378.954
378.692
378.574
378.502
378.306
377.848
377.57
377.312
377.134
376.938
376.658
376.516
376.342
376.34
376.032
375.764
375.646
375.674
375.482
375.328
375.094
374.804
374.754
374.454
374.33
373.984
373.914
373.758
373.502
373.322
373.198
372.846
372.82
372.58
372.406
371.898
371.78
371.428
371.254
371.136
370.986
370.668
370.554
370.366
370.288
370.148
369.966
369.702
369.69
369.484
369.436
369.234
368.968
368.63
368.468
368.124
367.878
367.408
367.114
366.74
366.558
366.354
366.26
366.048
365.978
365.68
365.476
365.268
365.146
365.118
364.68
364.574
364.396
364.168
364.03
363.996
363.656
363.456
363.354
363.206
363.212
362.814
362.618
362.264
362.064
361.826
361.638
361.488
361.398
361.234
361.174
361.064
360.806
360.354
360.376
360.276
359.96
359.688
359.644
359.418
359.258
359.094
358.984
358.812
358.836
358.492
358.288
358.264
358.28
358.054
357.89
357.86
357.668
357.312
357.234
357.204
357.138
356.968
357.006
356.658
356.434
356.308
355.93
355.738
355.658
355.68
355.6
355.508
355.488
355.266
355.01
355.032
355.048
354.834
354.652
354.226
354.06
353.98
353.762
353.372
353.112
352.836
352.646
352.526
352.328
352.228
351.856
351.664
351.468
351.318
351.28
351.034
350.88
350.69
350.572
350.362
350.108
349.978
349.98
349.916
349.72
349.472
349.308
349.138
348.99
348.78
348.8
348.608
348.56
348.306
348.128
347.892
347.676
347.502
347.436
347.356
347.262
347.022
347.164
346.924
346.774
346.632
346.534
346.412
346.114
345.918
345.386
345.128
344.936
344.622
344.386
344.184
344.088
343.986
343.912
344.11
343.908
343.564
343.502
343.378
343.252
342.872
342.816
342.72
342.588
342.436
342.364
342.27
342.162
342.046
341.948
341.874
341.602
341.576
341.51
341.474
341.302
341.514
341.45
341.132
340.928
341.066
340.808
340.672
340.562
340.314
340.216
340.312
340.128
339.828
339.768
339.584
339.486
339.22
339.128
338.804
338.492
338.556
338.34
338.2
338.17
338.234
338.166
338.032
337.8
337.734
337.634
337.486
337.488
337.262
337.064
336.774
336.596
336.392
336.532
336.548
336.422
336.098
336.068
335.914
335.88
335.728
335.378
335.132
334.966
334.714
334.602
334.418
334.266
334.124
333.866
333.808
333.702
333.474
333.314
333.196
333.048
332.872
332.552
332.266
332.142
331.992
331.668
331.716
331.594
331.604
331.51
331.424
331.346
331.126
331.048
330.876
330.814
330.756
330.514
330.364
330.152
330.01
329.86
329.69
329.548
329.308
329.228
329.076
328.9
328.688
328.518
328.354
328.214
328.144
328.31
328.348
328.222
328.206
327.884
327.786
327.698
327.686
327.566
327.376
327.38
327.208
326.964
326.756
326.524
326.3
325.99
325.906
325.874
325.8
325.83
325.676
325.542
325.386
325.224
325.006
324.95
324.888
324.716
324.542
324.206
324.022
323.85
323.576
323.39
323.334
323.034
322.934
323.016
322.77
322.584
322.696
322.524
322.434
322.368
322.444
322.48
322.364
322.23
322.208
322.248
322.43
322.326
322.18
322.134
322.112
322.138
322.134
321.92
321.824
321.626
321.5
321.324
321.27
321.12
321.022
320.736
320.668
320.59
320.636
320.506
320.538
320.488
320.342
320.224
320.128
320.012
319.79
319.914
319.838
319.708
319.186
319.114
318.81
318.85
318.476
318.522
318.458
318.346
318.314
318.22
318.144
317.93
317.9
317.682
317.622
317.58
317.418
317.39
317.338
317.292
317.348
317.162
316.95
316.824
316.804
316.748
316.65
316.646
316.462
316.258
316.176
316.148
316.172
315.93
315.686
315.662
315.498
315.446
315.574
315.386
315.2
315.03
314.844
314.926
314.754
314.472
314.34
314.114
314.076
314.052
313.98
313.842
313.66
313.594
313.266
313.152
312.976
313.05
312.914
312.73
312.624
312.38
312.388
312.212
312.02
311.784
311.78
311.652
311.488
311.23
310.992
311.048
310.966
310.844
310.852
310.76
310.506
310.398
310.208
310.27
310.234
310.09
309.826
309.834
309.72
309.674
309.676
309.396
309.442
309.402
309.26
309.034
308.836
308.844
308.628
308.558
308.436
308.432
308.192
308.01
308.074
307.862
307.61
307.622
307.566
307.246
306.99
306.662
306.46
306.442
306.454
306.33
306.342
306.34
306.068
305.888
305.72
305.898
305.818
305.874
305.854
305.666
305.668
305.486
305.478
305.324
305.3
305.254
305.25
305.194
305.002
304.9
304.728
304.582
304.588
304.378
304.188
304.132
304.094
303.882
303.808
303.81
303.672
303.748
303.684
303.468
303.298
303.184
303.118
302.938
302.844
302.766
302.696
302.66
302.768
302.602
302.51
302.424
302.198
302.064
301.938
301.868
301.614
301.6
301.516
301.606
301.654
301.572
301.37
301.248
301.072
300.872
300.762
300.604
300.486
300.57
300.462
300.278
300.286
300.246
300.272
300.158
299.784
299.582
299.516
299.404
299.426
299.154
299.062
298.992
298.664
298.516
298.35
298.432
298.42
298.474
298.294
298.28
298.298
298.352
298.12
298.166
297.978
297.796
297.822
297.736
297.77
297.496
297.298
297.316
297.498
297.54
297.592
297.566
297.414
297.366
297.276
297.062
297.14
297.094
297.092
296.888
296.96
296.832
296.92
296.724
296.72
296.734
296.386
296.186
296.096
295.928
295.884
295.848
295.82
295.862
295.976
295.964
295.92
295.936
295.812
295.71
295.572
295.412
295.302
295.204
295.042
295.022
294.87
294.812
294.842
294.814
294.684
294.656
294.418
294.444
294.3
294.19
294.26
294.168
294.168
294.13
294.132
293.892
293.718
293.604
293.492
293.28
293.196
293.25
293.252
293.116
292.976
292.76
292.78
292.756
292.752
292.772
292.778
292.552
292.502
292.238
292.004
291.986
291.822
291.85
291.842
291.82
291.544
291.434
291.53
291.656
291.702
291.5
291.5
291.238
291.078
290.956
290.916
290.678
290.566
290.368
290.402
290.238
290.064
290.066
289.852
289.702
289.708
289.676
289.462
289.538
289.524
289.56
289.572
289.418
289.434
289.32
289.544
289.184
289.114
288.956
288.946
288.714
288.33
288.124
288.066
288.046
287.988
287.768
287.52
287.782
287.632
287.556
287.438
287.42
287.37
287.376
287.37
287.356
287.168
287.16
286.968
286.874
286.882
286.796
286.856
286.84
286.764
286.414
286.294
286.406
286.156
286.386
286.422
286.446
286.186
286.018
285.932
285.802
285.712
285.668
285.65
285.566
285.566
285.528
285.584
285.546
285.47
285.424
285.186
285.014
284.874
284.638
284.504
284.408
284.394
284.246
284.148
284.056
283.922
283.924
283.866
283.626
283.684
283.81
283.964
283.954
283.94
283.846
283.68
283.686
283.752
283.602
283.608
283.422
283.382
283.246
283.292
283.172
283.078
283.032
282.896
282.64
282.424
282.426
282.344
282.116
282.084
281.812
281.758
281.792
281.548
281.296
281.232
281.188
281.104
281.032
281.158
281.056
280.908
280.856
280.934
280.774
280.714
280.68
280.59
280.214
280.19
280.218
279.816
279.904
279.744
279.662
279.53
279.474
279.358
279.458
279.388
279.354
279.36
279.382
279.382
279.29
279.324
279.286
279.252
279.154
279.056
279.022
279.032
278.762
278.694
278.47
278.434
278.386
278.438
278.284
278.376
278.24
278.278
278.244
278.124
278.416
278.372
278.204
278.116
278.09
277.956
277.68
277.738
277.69
277.664
277.682
277.622
277.67
277.618
277.616
277.63
277.604
277.652
277.666
277.568
277.704
277.482
277.308
277.362
277.162
277.286
277.204
277.32
277.258
277.256
277.078
277.046
276.858
276.688
276.722
276.822
276.766
276.782
276.628
276.504
276.406
276.238
276.186
276.184
276.202
275.928
275.826
275.612
275.598
275.612
275.536
275.574
275.416
275.344
275.258
275.05
274.912
274.962
274.826
274.69
274.566
274.438
274.486
274.71
274.548
274.482
274.514
274.586
274.612
274.514
274.412
274.374
274.246
274.092
274.124
274.12
273.96
273.856
274.048
273.884
273.964
273.87
273.73
273.69
273.638
273.658
273.67
273.6
273.624
273.698
273.7
273.484
273.412
273.334
273.116
273.152
273.096
273.046
273.132
273.036
273.166
273.172
272.906
272.852
272.97
273.02
273.016
272.958
272.874
272.894
272.834
272.796
272.756
272.602
272.556
272.632
272.434
272.5
272.236
272.13
271.992
271.998
271.882
271.834
271.856
271.722
271.684
271.526
271.624
271.5
271.224
271.3
271.472
271.378
271.114
271.078
271.024
270.986
271.002
271.122
271.076
271.06
270.894
270.704
270.62
270.632
270.596
270.442
270.54
270.464
270.438
270.36
270.394
270.238
270.162
270.152
269.98
269.892
269.644
269.606
269.474
269.434
269.326
269.334
269.342
269.296
269.178
269.104
268.944
269.016
268.852
268.83
268.75
268.736
268.622
268.432
268.144
268.226
268.096
268.1
267.948
267.738
267.614
267.742
267.68
267.79
267.746
267.646
267.42
267.374
267.248
267.13
267.092
266.872
266.858
266.866
266.854
266.762
266.502
266.438
266.33
266.144
266.242
266.162
265.97
265.8
266.02
265.904
265.798
265.538
265.43
265.234
265.164
265.148
264.986
264.998
264.836
264.864
264.944
264.924
264.862
264.744
264.712
264.838
264.69
264.584
264.608
264.328
264.264
263.992
263.746
263.69
263.658
263.512
263.26
263.306
262.988
262.928
262.688
262.676
262.532
262.446
262.578
262.634
262.44
262.496
262.322
262.426
262.372
262.216
262.392
262.14
261.79
261.774
261.788
261.746
261.796
261.692
261.526
261.38
261.27
261.076
261.016
261.0
260.78
260.674
260.526
260.548
260.47
260.562
260.492
260.562
260.632
260.43
260.434
260.28
260.228
260.212
260.264
260.236
260.152
260.254
260.308
260.31
260.404
260.442
260.496
260.406
260.342
260.278
260.142
259.984
260.03
259.974
260.124
259.968
259.85
259.682
259.594
259.388
259.402
259.486
259.492
259.558
259.604
259.548
259.666
259.46
259.322
259.118
259.028
258.76
258.948
259.22
259.144
258.7
258.702
258.666
258.622
258.606
258.694
258.592
258.42
258.406
258.292
258.176
258.062
258.11
257.794
257.932
258.034
257.858
257.748
257.69
257.736
257.784
257.81
257.752
257.658
257.44
257.306
257.108
256.97
256.94
256.984
256.968
256.906
256.726
256.464
256.562
256.542
256.414
256.43
256.348
256.352
256.138
256.122
255.882
255.93
256.01
256.014
256.118
256.056
255.794
255.72
255.816
255.762
255.796
255.772
255.856
256.014
255.892
255.78
255.628
255.476
255.582
255.698
255.55
255.64
255.598
255.576
255.42
255.33
255.26
255.31
255.25
255.172
255.11
255.138
255.044
254.952
254.88
254.952
255.026
254.936
255.012
254.958
254.866
254.928
254.938
254.97
254.844
254.776
254.826
254.84
254.882
254.982
254.908
254.884
254.676
254.602
254.534
254.478
254.304
254.484
254.47
254.524
254.618
254.792
254.688
254.728
254.728
254.598
254.668
254.63
254.562
254.424
254.58
254.528
254.55
254.424
254.414
254.336
254.254
254.138
254.152
254.11
254.002
253.864
253.998
253.73
253.7
253.616
253.444
253.484
253.136
253.142
252.868
252.682
252.672
252.728
252.726
252.754
252.698
252.642
252.614
252.628
252.498
252.446
252.548
252.55
252.572
252.502
252.156
252.032
251.958
252.02
251.87
251.902
251.752
251.724
251.652
251.738
251.78
251.802
251.794
251.662
251.528
251.512
251.374
251.13
251.32
251.414
251.338
251.402
251.44
251.486
251.632
251.738
251.556
251.7
251.366
251.312
251.338
251.332
251.42
251.38
251.272
251.148
251.072
251.034
251.09
251.194
251.126
251.092
251.242
251.226
251.314
251.384
251.534
251.542
251.508
251.566
251.59
251.496
251.518
251.42
251.406
251.186
251.234
251.444
251.518
251.688
251.608
251.548
251.38
251.314
250.842
251.0
250.934
250.836
250.904
250.97
251.094
251.02
251.264
251.094
251.026
251.104
251.126
251.14
251.096
251.282
251.356
251.214
251.03
250.986
250.918
250.734
250.718
250.806
250.828
250.666
250.464
250.234
250.222
250.162
250.116
250.026
249.872
249.702
249.644
249.612
249.438
249.424
249.758
249.936
249.744
249.694
249.45
249.468
249.296
249.31
249.3
249.324
249.322
249.37
249.21
249.242
249.37
249.482
249.442
249.506
249.56
249.476
249.388
249.296
249.282
249.188
248.976
249.118
249.18
249.216
249.32
249.412
249.424
249.634
249.414
249.308
249.32
249.218
249.178
249.334
249.374
249.528
249.542
249.464
249.484
249.438
249.47
249.508
249.454
249.534
249.402
249.506
249.36
249.326
249.388
249.422
249.372
249.402
249.354
249.35
249.448
249.524
249.37
249.454
249.428
249.222
249.174
249.302
249.434
249.278
249.342
249.41
249.276
249.188
249.186
249.268
249.11
248.866
248.74
248.648
248.632
248.66
248.612
248.416
248.352
248.408
248.356
248.146
248.026
247.822
248.074
247.788
247.676
247.738
247.758
247.602
247.494
247.512
247.534
247.538
247.55
247.542
247.346
247.34
247.31
247.288
247.342
247.438
247.588
247.638
247.656
247.578
247.752
247.836
247.832
247.632
247.522
247.436
247.434
247.318
247.262
247.384
247.294
247.186
247.184
247.002
247.166
247.448
247.2
247.128
247.112
247.098
247.22
247.346
247.332
247.37
247.498
247.388
247.406
247.396
247.338
247.462
247.42
247.344
247.438
247.46
247.48
247.636
247.476
247.52
247.598
247.514
247.504
247.326
247.266
247.306
247.24
247.376
247.176
247.078
247.066
247.248
247.044
246.952
247.064
246.996
247.018
247.116
247.188
247.268
247.278
247.212
247.366
247.426
247.416
247.23
247.218
247.196
247.124
247.23
247.136
247.152
247.1
247.106
247.15
247.196
247.164
247.224
247.052
246.992
246.854
246.84
246.772
246.716
246.538
246.482
246.408
246.298
246.208
246.072
246.174
246.194
246.22
246.136
245.958
245.84
245.824
245.828
245.884
245.806
245.928
245.882
245.818
245.84
246.026
246.152
245.9
245.508
245.38
245.276
245.266
245.36
245.37
245.36
245.366
245.37
245.434
245.482
245.558
245.576
245.376
245.432
245.284
245.254
245.194
245.294
245.448
245.374
245.562
245.49
245.368
245.496
245.48
245.416
245.308
245.332
245.144
245.074
244.88
244.758
244.876
244.85
244.764
244.748
244.732
244.672
244.622
244.666
244.646
244.576
244.738
244.698
244.74
244.6
244.778
244.48
244.61
244.522
244.348
244.118
244.27
244.466
244.604
244.568
244.584
244.232
244.568
244.504
244.516
244.534
244.598
244.61
244.46
244.6
244.74
244.756
244.83
244.744
244.678
244.602
244.636
244.62
244.59
244.658
244.676
244.662
244.63
244.622
244.614
244.534
244.488
244.32
244.312
244.292
244.164
244.22
244.172
244.288
244.518
244.364
244.172
244.122
244.19
244.208
244.384
244.402
244.37
244.546
244.758
244.74
244.788
244.824
244.964
244.708
244.734
244.868
244.714
244.668
244.586
244.552
244.52
244.372
244.164
244.112
244.0
243.854
243.708
243.874
244.058
244.032
244.03
244.16
244.138
244.108
243.98
243.88
243.662
243.662
243.71
243.526
243.412
243.532
243.504
243.55
243.738
243.848
243.948
243.94
243.912
243.96
244.144
244.312
244.208
244.114
243.862
244.046
244.166
244.306
244.574
244.474
244.46
244.526
244.38
244.164
244.188
243.966
243.826
243.804
243.78
243.602
243.628
243.668
243.874
243.626
243.582
243.618
243.612
243.432
243.414
243.384
243.532
243.594
243.634
243.702
243.694
243.576
243.532
243.46
243.324
243.354
243.266
243.332
243.466
243.264
243.134
243.056
242.958
242.776
242.81
242.98
243.178
243.262
243.308
242.994
243.058
242.944
242.768
242.762
242.862
242.982
242.946
242.948
242.852
242.606
242.554
242.75
242.488
242.484
242.684
242.846
242.996
243.008
242.894
242.896
242.916
243.03
242.908
242.994
243.07
243.062
243.012
243.096
243.172
243.252
243.054
242.948
243.034
243.012
242.95
242.998
242.818
242.818
242.812
242.682
242.728
242.57
242.512
242.51
242.264
242.404
242.562
242.53
242.362
242.432
242.306
242.19
241.998
241.9
241.756
241.69
241.494
241.62
241.674
241.748
241.872
241.652
241.478
241.45
241.476
241.4
241.288
241.37
241.25
241.34
241.33
241.374
241.326
241.342
241.374
241.294
241.128
241.192
241.13
241.174
241.036
240.924
241.078
240.918
240.948
241.1
240.95
240.966
241.058
241.154
241.284
241.214
241.162
241.252
241.092
241.0
241.148
241.124
241.112
241.106
241.012
240.906
240.824
240.75
240.826
240.69
240.686
240.584
240.472
240.404
240.374
240.526
240.604
240.564
240.72
240.602
240.466
240.506
240.436
240.366
240.358
240.318
240.426
240.338
240.476
240.452
240.386
240.242
240.084
240.152
240.234
240.04
240.054
240.058
240.148
240.478
240.618
240.726
240.596
240.62
240.704
240.644
240.702
240.6
240.73
240.694
240.57
240.59
240.752
241.066
241.038
241.11
241.064
241.084
241.168
241.072
241.014
241.036
241.048
240.836
240.922
240.822
240.762
240.852
241.128
241.042
241.07
241.048
241.028
241.126
241.202
241.458
241.506
241.554
241.41
241.324
241.252
241.054
241.052
241.026
240.82
240.764
240.618
240.524
240.582
240.68
240.612
240.546
240.326
240.524
240.552
240.554
240.584
240.584
240.508
240.538
240.29
240.162
240.32
240.332
240.34
240.424
240.546
240.31
240.182
240.094
240.08
240.19
240.314
240.376
240.47
240.376
240.434
240.408
240.404
240.588
240.666
240.832
240.792
240.798
240.716
240.57
240.386
240.348
240.412
240.42
240.428
240.464
240.368
240.416
240.522
240.446
240.3
240.222
240.118
240.144
240.054
240.176
240.172
240.042
239.932
239.958
239.976
239.98
239.894
239.848
239.968
239.918
240.026
240.088
240.022
240.128
240.198
240.256
240.15
240.172
240.352
240.432
240.284
240.192
240.388
240.25
240.384
240.39
240.418
240.482
240.428
240.346
240.406
240.372
240.482
240.456
240.446
240.452
240.542
240.512
240.62
240.882
240.828
240.694
240.912
240.674
240.686
240.738
240.606
240.732
240.634
240.754
240.818
240.87
240.816
240.714
240.734
240.572
240.426
240.56
240.646
240.606
240.31
240.442
240.314
240.274
240.302
240.376
240.386
240.464
240.528
240.444
240.364
240.306
240.378
240.35
240.204
239.956
240.006
240.062
240.082
239.884
239.892
239.998
239.986
240.016
239.818
239.784
239.838
240.134
240.088
239.888
239.908
239.874
239.728
239.548
239.578
239.516
239.59
239.522
239.438
239.502
239.296
239.374
239.454
239.546
239.524
239.586
239.524
239.39
239.356
239.398
239.504
239.642
239.52
239.714
239.84
239.658
239.642
239.72
239.586
239.71
239.688
239.652
239.786
239.866
239.76
239.782
239.632
239.688
239.616
239.54
239.74
239.606
239.554
239.488
239.54
239.558
239.414
239.272
239.34
239.282
239.408
239.448
239.386
239.366
239.148
239.068
239.162
239.134
239.162
239.112
239.202
239.436
239.426
239.356
239.394
239.45
239.43
239.4
239.458
239.452
239.324
239.142
238.898
238.95
238.896
238.962
238.678
238.734
238.496
238.224
238.202
238.352
238.226
238.242
238.006
238.03
237.984
237.824
237.74
237.686
237.958
238.156
238.218
238.302
238.144
238.072
238.076
238.064
238.088
238.224
238.25
238.17
238.306
238.36
238.38
238.442
238.374
238.336
238.354
238.346
238.25
238.248
